2024-06-11 01:13:14,017 INFO    StreamThr :2380998 [internal.py:wandb_internal():85] W&B internal server running at pid: 2380998, started at: 2024-06-11 01:13:14.015657
2024-06-11 01:13:48,215 INFO    Thread-37 :2380998 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/yl3427/cylab/selfCorrectionAgent/wandb/run-20240611_011313-stgwitep/files/config.yaml
2024-06-11 01:13:48,832 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: stop_status
2024-06-11 01:13:48,833 DEBUG   SenderThread:2380998 [sender.py:send_request():406] send_request: stop_status
2024-06-11 01:13:48,874 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:13:49,837 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:13:50,837 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:13:51,837 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:13:52,837 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:13:52,977 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: status_report
2024-06-11 01:13:53,837 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:13:54,837 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:13:55,837 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:13:56,837 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:13:57,838 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:13:58,149 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: status_report
2024-06-11 01:13:58,838 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:13:59,219 INFO    Thread-37 :2380998 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/yl3427/cylab/selfCorrectionAgent/wandb/run-20240611_011313-stgwitep/files/output.log
2024-06-11 01:13:59,838 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:14:00,838 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:14:01,838 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:14:02,838 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:14:03,833 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: stop_status
2024-06-11 01:14:03,834 DEBUG   SenderThread:2380998 [sender.py:send_request():406] send_request: stop_status
2024-06-11 01:14:03,874 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:14:03,890 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: status_report
2024-06-11 01:14:04,838 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:14:05,839 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:14:06,839 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:14:07,372 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-11 01:14:07,373 DEBUG   SenderThread:2380998 [sender.py:send_request():406] send_request: log_artifact
2024-06-11 01:14:07,486 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-11 01:14:07,498 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: partial_history
2024-06-11 01:14:07,820 INFO    wandb-upload_0:2380998 [upload_job.py:push():88] Uploaded file /home/yl3427/.local/share/wandb/artifacts/staging/tmpk4yaronq
2024-06-11 01:14:07,839 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:14:08,222 INFO    Thread-37 :2380998 [dir_watcher.py:_on_file_created():271] file/dir created: /home/yl3427/cylab/selfCorrectionAgent/wandb/run-20240611_011313-stgwitep/files/media/table/0_train_invalid_id_0_d987a2e2106ca46b4d69.table.json
2024-06-11 01:14:08,223 INFO    Thread-37 :2380998 [dir_watcher.py:_on_file_created():271] file/dir created: /home/yl3427/cylab/selfCorrectionAgent/wandb/run-20240611_011313-stgwitep/files/media/table/0_train_result_0_520316e52ec3afb77754.table.json
2024-06-11 01:14:08,223 INFO    Thread-37 :2380998 [dir_watcher.py:_on_file_created():271] file/dir created: /home/yl3427/cylab/selfCorrectionAgent/wandb/run-20240611_011313-stgwitep/files/media/table
2024-06-11 01:14:08,223 INFO    Thread-37 :2380998 [dir_watcher.py:_on_file_created():271] file/dir created: /home/yl3427/cylab/selfCorrectionAgent/wandb/run-20240611_011313-stgwitep/files/media
2024-06-11 01:14:08,272 INFO    SenderThread:2380998 [sender.py:send_request_log_artifact():1518] logged artifact run-stgwitep-0_train_result - {'id': 'QXJ0aWZhY3Q6ODY3MDcxMDA5', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE4NDUwNTM5NA==', 'latestArtifact': None}}
2024-06-11 01:14:08,272 DEBUG   SenderThread:2380998 [sender.py:send():379] send: files
2024-06-11 01:14:08,272 INFO    SenderThread:2380998 [sender.py:_save_file():1454] saving file media/table/0_train_result_0_520316e52ec3afb77754.table.json with policy now
2024-06-11 01:14:08,273 DEBUG   SenderThread:2380998 [sender.py:send_request():406] send_request: log_artifact
2024-06-11 01:14:08,474 INFO    wandb-upload_0:2380998 [upload_job.py:push():130] Uploaded file /tmp/tmp6u3zbaq7wandb/kt4ncn5a-media/table/0_train_invalid_id_0_d987a2e2106ca46b4d69.table.json
2024-06-11 01:14:08,527 INFO    wandb-upload_1:2380998 [upload_job.py:push():130] Uploaded file /tmp/tmp6u3zbaq7wandb/p1novbj6-media/table/0_train_result_0_520316e52ec3afb77754.table.json
2024-06-11 01:14:08,650 INFO    wandb-upload_2:2380998 [upload_job.py:push():88] Uploaded file /home/yl3427/.local/share/wandb/artifacts/staging/tmp7iyoz12_
2024-06-11 01:14:08,806 INFO    wandb-upload_0:2380998 [upload_job.py:push():130] Uploaded file /tmp/tmp6u3zbaq7wandb/u9n67kal-media/table/0_train_result_0_520316e52ec3afb77754.table.json
2024-06-11 01:14:08,874 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:14:09,098 INFO    SenderThread:2380998 [sender.py:send_request_log_artifact():1518] logged artifact run-stgwitep-0_train_invalid_id - {'id': 'QXJ0aWZhY3Q6ODY3MDcxMDIw', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE4NDUwNTM5Ng==', 'latestArtifact': None}}
2024-06-11 01:14:09,098 DEBUG   SenderThread:2380998 [sender.py:send():379] send: files
2024-06-11 01:14:09,098 INFO    SenderThread:2380998 [sender.py:_save_file():1454] saving file media/table/0_train_invalid_id_0_d987a2e2106ca46b4d69.table.json with policy now
2024-06-11 01:14:09,099 DEBUG   SenderThread:2380998 [sender.py:send():379] send: history
2024-06-11 01:14:09,099 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: status_report
2024-06-11 01:14:09,100 DEBUG   SenderThread:2380998 [sender.py:send_request():406] send_request: summary_record
2024-06-11 01:14:09,101 INFO    SenderThread:2380998 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-06-11 01:14:09,223 INFO    Thread-37 :2380998 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/yl3427/cylab/selfCorrectionAgent/wandb/run-20240611_011313-stgwitep/files/output.log
2024-06-11 01:14:09,223 INFO    Thread-37 :2380998 [dir_watcher.py:_on_file_created():271] file/dir created: /home/yl3427/cylab/selfCorrectionAgent/wandb/run-20240611_011313-stgwitep/files/wandb-summary.json
2024-06-11 01:14:09,405 INFO    wandb-upload_1:2380998 [upload_job.py:push():130] Uploaded file /tmp/tmp6u3zbaq7wandb/t5pyazus-media/table/0_train_invalid_id_0_d987a2e2106ca46b4d69.table.json
2024-06-11 01:14:09,839 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:14:10,223 INFO    Thread-37 :2380998 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/yl3427/cylab/selfCorrectionAgent/wandb/run-20240611_011313-stgwitep/files/output.log
2024-06-11 01:14:10,839 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:14:11,224 INFO    Thread-37 :2380998 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/yl3427/cylab/selfCorrectionAgent/wandb/run-20240611_011313-stgwitep/files/output.log
2024-06-11 01:14:11,839 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:14:12,839 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:14:13,839 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:14:14,336 DEBUG   SystemMonitor:2380998 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-06-11 01:14:14,341 DEBUG   SenderThread:2380998 [sender.py:send():379] send: stats
2024-06-11 01:14:14,344 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: status_report
2024-06-11 01:14:14,840 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:14:15,226 INFO    Thread-37 :2380998 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/yl3427/cylab/selfCorrectionAgent/wandb/run-20240611_011313-stgwitep/files/output.log
2024-06-11 01:14:15,840 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:14:16,840 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:14:17,840 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:14:18,833 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: stop_status
2024-06-11 01:14:18,833 DEBUG   SenderThread:2380998 [sender.py:send_request():406] send_request: stop_status
2024-06-11 01:14:18,840 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:14:19,227 INFO    Thread-37 :2380998 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/yl3427/cylab/selfCorrectionAgent/wandb/run-20240611_011313-stgwitep/files/output.log
2024-06-11 01:14:19,840 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:14:19,914 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: status_report
2024-06-11 01:14:20,840 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:14:21,840 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:14:22,841 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:14:23,229 INFO    Thread-37 :2380998 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/yl3427/cylab/selfCorrectionAgent/wandb/run-20240611_011313-stgwitep/files/output.log
2024-06-11 01:14:23,841 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:14:24,841 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:14:25,230 INFO    Thread-37 :2380998 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/yl3427/cylab/selfCorrectionAgent/wandb/run-20240611_011313-stgwitep/files/output.log
2024-06-11 01:14:25,560 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: status_report
2024-06-11 01:14:25,841 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:14:26,841 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:14:27,850 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:14:28,841 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:14:29,232 INFO    Thread-37 :2380998 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/yl3427/cylab/selfCorrectionAgent/wandb/run-20240611_011313-stgwitep/files/output.log
2024-06-11 01:14:29,841 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:14:30,835 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: status_report
2024-06-11 01:14:30,841 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:14:31,842 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:14:32,842 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:14:33,234 INFO    Thread-37 :2380998 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/yl3427/cylab/selfCorrectionAgent/wandb/run-20240611_011313-stgwitep/files/output.log
2024-06-11 01:14:33,833 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: stop_status
2024-06-11 01:14:33,833 DEBUG   SenderThread:2380998 [sender.py:send_request():406] send_request: stop_status
2024-06-11 01:14:33,874 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:14:34,842 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:14:35,842 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:14:35,891 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: status_report
2024-06-11 01:14:36,842 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:14:37,842 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:14:38,843 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:14:39,237 INFO    Thread-37 :2380998 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/yl3427/cylab/selfCorrectionAgent/wandb/run-20240611_011313-stgwitep/files/output.log
2024-06-11 01:14:39,843 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:14:40,843 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:14:41,836 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: status_report
2024-06-11 01:14:41,886 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:14:42,848 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:14:43,240 INFO    Thread-37 :2380998 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/yl3427/cylab/selfCorrectionAgent/wandb/run-20240611_011313-stgwitep/files/output.log
2024-06-11 01:14:43,848 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:14:44,346 DEBUG   SenderThread:2380998 [sender.py:send():379] send: stats
2024-06-11 01:14:44,848 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:14:45,848 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:14:46,848 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:14:47,149 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: status_report
2024-06-11 01:14:47,242 INFO    Thread-37 :2380998 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/yl3427/cylab/selfCorrectionAgent/wandb/run-20240611_011313-stgwitep/files/output.log
2024-06-11 01:14:47,848 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:14:48,833 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: stop_status
2024-06-11 01:14:48,833 DEBUG   SenderThread:2380998 [sender.py:send_request():406] send_request: stop_status
2024-06-11 01:14:48,874 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:14:49,848 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:14:50,848 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:14:51,244 INFO    Thread-37 :2380998 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/yl3427/cylab/selfCorrectionAgent/wandb/run-20240611_011313-stgwitep/files/output.log
2024-06-11 01:14:51,848 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:14:52,849 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:14:53,047 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: status_report
2024-06-11 01:14:53,849 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:14:54,849 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:14:55,849 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:14:56,849 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:14:57,248 INFO    Thread-37 :2380998 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/yl3427/cylab/selfCorrectionAgent/wandb/run-20240611_011313-stgwitep/files/output.log
2024-06-11 01:14:57,849 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:14:58,836 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: status_report
2024-06-11 01:14:58,849 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:14:59,849 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:15:00,849 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:15:01,850 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:15:02,849 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:15:03,833 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: stop_status
2024-06-11 01:15:03,833 DEBUG   SenderThread:2380998 [sender.py:send_request():406] send_request: stop_status
2024-06-11 01:15:03,850 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:15:03,981 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: status_report
2024-06-11 01:15:04,850 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:15:05,252 INFO    Thread-37 :2380998 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/yl3427/cylab/selfCorrectionAgent/wandb/run-20240611_011313-stgwitep/files/output.log
2024-06-11 01:15:05,850 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:15:06,850 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:15:07,850 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:15:08,850 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:15:09,254 INFO    Thread-37 :2380998 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/yl3427/cylab/selfCorrectionAgent/wandb/run-20240611_011313-stgwitep/files/output.log
2024-06-11 01:15:09,836 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: status_report
2024-06-11 01:15:09,850 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:15:10,850 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:15:11,850 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:15:12,851 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:15:13,736 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-11 01:15:13,736 DEBUG   SenderThread:2380998 [sender.py:send_request():406] send_request: log_artifact
2024-06-11 01:15:13,852 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-11 01:15:13,853 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:15:13,902 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: partial_history
2024-06-11 01:15:14,115 INFO    wandb-upload_0:2380998 [upload_job.py:push():88] Uploaded file /home/yl3427/.local/share/wandb/artifacts/staging/tmpu_36sh7a
2024-06-11 01:15:14,256 INFO    Thread-37 :2380998 [dir_watcher.py:_on_file_created():271] file/dir created: /home/yl3427/cylab/selfCorrectionAgent/wandb/run-20240611_011313-stgwitep/files/media/table/0_test_result_1_1d3c8c968e703f499135.table.json
2024-06-11 01:15:14,256 INFO    Thread-37 :2380998 [dir_watcher.py:_on_file_created():271] file/dir created: /home/yl3427/cylab/selfCorrectionAgent/wandb/run-20240611_011313-stgwitep/files/media/table/0_test_invalid_id_1_d987a2e2106ca46b4d69.table.json
2024-06-11 01:15:14,257 INFO    Thread-37 :2380998 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/yl3427/cylab/selfCorrectionAgent/wandb/run-20240611_011313-stgwitep/files/media/table
2024-06-11 01:15:14,533 INFO    SenderThread:2380998 [sender.py:send_request_log_artifact():1518] logged artifact run-stgwitep-0_test_result - {'id': 'QXJ0aWZhY3Q6ODY3MDcxODMy', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE4NDUwNTY1OA==', 'latestArtifact': None}}
2024-06-11 01:15:14,533 DEBUG   SenderThread:2380998 [sender.py:send():379] send: files
2024-06-11 01:15:14,533 INFO    SenderThread:2380998 [sender.py:_save_file():1454] saving file media/table/0_test_result_1_1d3c8c968e703f499135.table.json with policy now
2024-06-11 01:15:14,534 DEBUG   SenderThread:2380998 [sender.py:send_request():406] send_request: log_artifact
2024-06-11 01:15:14,710 INFO    wandb-upload_1:2380998 [upload_job.py:push():130] Uploaded file /tmp/tmp6u3zbaq7wandb/ecu7ih5b-media/table/0_test_result_1_1d3c8c968e703f499135.table.json
2024-06-11 01:15:14,716 INFO    wandb-upload_2:2380998 [upload_job.py:push():130] Uploaded file /tmp/tmp6u3zbaq7wandb/6zfz6unv-media/table/0_test_invalid_id_1_d987a2e2106ca46b4d69.table.json
2024-06-11 01:15:14,852 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:15:14,908 INFO    wandb-upload_0:2380998 [upload_job.py:push():88] Uploaded file /home/yl3427/.local/share/wandb/artifacts/staging/tmpkkbbmcyn
2024-06-11 01:15:14,988 INFO    wandb-upload_1:2380998 [upload_job.py:push():130] Uploaded file /tmp/tmp6u3zbaq7wandb/cqnhbjj0-media/table/0_test_result_1_1d3c8c968e703f499135.table.json
2024-06-11 01:15:15,257 INFO    Thread-37 :2380998 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/yl3427/cylab/selfCorrectionAgent/wandb/run-20240611_011313-stgwitep/files/output.log
2024-06-11 01:15:15,291 INFO    SenderThread:2380998 [sender.py:send_request_log_artifact():1518] logged artifact run-stgwitep-0_test_invalid_id - {'id': 'QXJ0aWZhY3Q6ODY3MDcxODM4', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE4NDUwNTY2MQ==', 'latestArtifact': None}}
2024-06-11 01:15:15,291 DEBUG   SenderThread:2380998 [sender.py:send():379] send: files
2024-06-11 01:15:15,291 INFO    SenderThread:2380998 [sender.py:_save_file():1454] saving file media/table/0_test_invalid_id_1_d987a2e2106ca46b4d69.table.json with policy now
2024-06-11 01:15:15,292 DEBUG   SenderThread:2380998 [sender.py:send():379] send: history
2024-06-11 01:15:15,292 DEBUG   SenderThread:2380998 [sender.py:send_request():406] send_request: summary_record
2024-06-11 01:15:15,292 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: status_report
2024-06-11 01:15:15,297 INFO    SenderThread:2380998 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-06-11 01:15:15,297 DEBUG   SenderThread:2380998 [sender.py:send():379] send: stats
2024-06-11 01:15:15,572 INFO    wandb-upload_2:2380998 [upload_job.py:push():130] Uploaded file /tmp/tmp6u3zbaq7wandb/8kpszqct-media/table/0_test_invalid_id_1_d987a2e2106ca46b4d69.table.json
2024-06-11 01:15:15,852 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:15:16,257 INFO    Thread-37 :2380998 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/yl3427/cylab/selfCorrectionAgent/wandb/run-20240611_011313-stgwitep/files/wandb-summary.json
2024-06-11 01:15:16,852 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:15:17,258 INFO    Thread-37 :2380998 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/yl3427/cylab/selfCorrectionAgent/wandb/run-20240611_011313-stgwitep/files/output.log
2024-06-11 01:15:17,853 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:15:18,258 INFO    Thread-37 :2380998 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/yl3427/cylab/selfCorrectionAgent/wandb/run-20240611_011313-stgwitep/files/output.log
2024-06-11 01:15:18,833 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: stop_status
2024-06-11 01:15:18,834 DEBUG   SenderThread:2380998 [sender.py:send_request():406] send_request: stop_status
2024-06-11 01:15:18,874 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:15:19,853 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:15:20,853 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:15:20,942 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: status_report
2024-06-11 01:15:21,853 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:15:22,853 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 01:15:23,260 INFO    Thread-37 :2380998 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/yl3427/cylab/selfCorrectionAgent/wandb/run-20240611_011313-stgwitep/files/output.log
2024-06-11 01:15:23,853 DEBUG   HandlerThread:2380998 [handler.py:handle_request():158] handle_request: internal_messages
