2024-06-11 00:45:41,816 INFO    StreamThr :2366518 [internal.py:wandb_internal():85] W&B internal server running at pid: 2366518, started at: 2024-06-11 00:45:41.815975
2024-06-11 00:48:16,702 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 00:48:16,769 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: status_report
2024-06-11 00:48:17,674 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 00:48:18,673 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 00:48:19,675 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 00:48:20,674 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 00:48:21,674 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 00:48:22,660 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: status_report
2024-06-11 00:48:22,674 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 00:48:23,674 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 00:48:24,674 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 00:48:25,674 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 00:48:26,674 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 00:48:27,115 INFO    Thread-12 :2366518 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/yl3427/cylab/selfCorrectionAgent/wandb/run-20240611_004541-82k18z3z/files/output.log
2024-06-11 00:48:27,675 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 00:48:28,660 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: status_report
2024-06-11 00:48:28,675 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 00:48:29,675 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 00:48:30,675 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 00:48:31,655 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: stop_status
2024-06-11 00:48:31,656 DEBUG   SenderThread:2366518 [sender.py:send_request():406] send_request: stop_status
2024-06-11 00:48:31,698 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 00:48:32,675 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 00:48:33,675 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 00:48:33,794 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: status_report
2024-06-11 00:48:34,675 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 00:48:35,675 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 00:48:36,676 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 00:48:37,676 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 00:48:38,676 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 00:48:38,930 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: status_report
2024-06-11 00:48:39,043 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-11 00:48:39,043 DEBUG   SenderThread:2366518 [sender.py:send_request():406] send_request: log_artifact
2024-06-11 00:48:39,122 INFO    Thread-12 :2366518 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/yl3427/cylab/selfCorrectionAgent/wandb/run-20240611_004541-82k18z3z/files/output.log
2024-06-11 00:48:39,122 INFO    Thread-12 :2366518 [dir_watcher.py:_on_file_created():271] file/dir created: /home/yl3427/cylab/selfCorrectionAgent/wandb/run-20240611_004541-82k18z3z/files/media/table/1_train_result_2_170f945ce79d8e7e0379.table.json
2024-06-11 00:48:39,123 INFO    Thread-12 :2366518 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/yl3427/cylab/selfCorrectionAgent/wandb/run-20240611_004541-82k18z3z/files/media/table
2024-06-11 00:48:39,150 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-11 00:48:39,163 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: partial_history
2024-06-11 00:48:39,318 INFO    wandb-upload_2:2366518 [upload_job.py:push():130] Uploaded file /tmp/tmpm46co6towandb/qh12zu2a-media/table/1_train_result_2_170f945ce79d8e7e0379.table.json
2024-06-11 00:48:39,430 INFO    wandb-upload_1:2366518 [upload_job.py:push():88] Uploaded file /home/yl3427/.local/share/wandb/artifacts/staging/tmpy6h3caob
2024-06-11 00:48:39,676 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 00:48:39,832 INFO    SenderThread:2366518 [sender.py:send_request_log_artifact():1518] logged artifact run-82k18z3z-1_train_result - {'id': 'QXJ0aWZhY3Q6ODY3MDUxNDI4', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE4NDUwMDI5NA==', 'latestArtifact': None}}
2024-06-11 00:48:39,832 DEBUG   SenderThread:2366518 [sender.py:send():379] send: files
2024-06-11 00:48:39,832 INFO    SenderThread:2366518 [sender.py:_save_file():1454] saving file media/table/1_train_result_2_170f945ce79d8e7e0379.table.json with policy now
2024-06-11 00:48:39,833 DEBUG   SenderThread:2366518 [sender.py:send_request():406] send_request: log_artifact
2024-06-11 00:48:40,122 INFO    Thread-12 :2366518 [dir_watcher.py:_on_file_created():271] file/dir created: /home/yl3427/cylab/selfCorrectionAgent/wandb/run-20240611_004541-82k18z3z/files/media/table/1_train_invalid_id_2_d987a2e2106ca46b4d69.table.json
2024-06-11 00:48:40,123 INFO    Thread-12 :2366518 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/yl3427/cylab/selfCorrectionAgent/wandb/run-20240611_004541-82k18z3z/files/media/table
2024-06-11 00:48:40,128 INFO    wandb-upload_0:2366518 [upload_job.py:push():130] Uploaded file /tmp/tmpm46co6towandb/vtrhy3o4-media/table/1_train_result_2_170f945ce79d8e7e0379.table.json
2024-06-11 00:48:40,227 INFO    wandb-upload_1:2366518 [upload_job.py:push():88] Uploaded file /home/yl3427/.local/share/wandb/artifacts/staging/tmpplxpbnvd
2024-06-11 00:48:40,312 INFO    wandb-upload_2:2366518 [upload_job.py:push():130] Uploaded file /tmp/tmpm46co6towandb/r6ysd2fg-media/table/1_train_invalid_id_2_d987a2e2106ca46b4d69.table.json
2024-06-11 00:48:40,591 INFO    SenderThread:2366518 [sender.py:send_request_log_artifact():1518] logged artifact run-82k18z3z-1_train_invalid_id - {'id': 'QXJ0aWZhY3Q6ODY3MDUxNDM5', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE4NDUwMDI5OQ==', 'latestArtifact': None}}
2024-06-11 00:48:40,591 DEBUG   SenderThread:2366518 [sender.py:send():379] send: files
2024-06-11 00:48:40,592 INFO    SenderThread:2366518 [sender.py:_save_file():1454] saving file media/table/1_train_invalid_id_2_d987a2e2106ca46b4d69.table.json with policy now
2024-06-11 00:48:40,592 DEBUG   SenderThread:2366518 [sender.py:send():379] send: history
2024-06-11 00:48:40,592 DEBUG   SenderThread:2366518 [sender.py:send_request():406] send_request: summary_record
2024-06-11 00:48:40,602 INFO    SenderThread:2366518 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-06-11 00:48:40,676 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 00:48:40,868 INFO    wandb-upload_0:2366518 [upload_job.py:push():130] Uploaded file /tmp/tmpm46co6towandb/jl4kglsx-media/table/1_train_invalid_id_2_d987a2e2106ca46b4d69.table.json
2024-06-11 00:48:41,123 INFO    Thread-12 :2366518 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/yl3427/cylab/selfCorrectionAgent/wandb/run-20240611_004541-82k18z3z/files/wandb-summary.json
2024-06-11 00:48:41,123 INFO    Thread-12 :2366518 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/yl3427/cylab/selfCorrectionAgent/wandb/run-20240611_004541-82k18z3z/files/output.log
2024-06-11 00:48:41,676 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 00:48:42,124 INFO    Thread-12 :2366518 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/yl3427/cylab/selfCorrectionAgent/wandb/run-20240611_004541-82k18z3z/files/output.log
2024-06-11 00:48:42,517 DEBUG   SenderThread:2366518 [sender.py:send():379] send: stats
2024-06-11 00:48:42,676 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 00:48:43,124 INFO    Thread-12 :2366518 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/yl3427/cylab/selfCorrectionAgent/wandb/run-20240611_004541-82k18z3z/files/output.log
2024-06-11 00:48:43,676 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 00:48:44,677 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 00:48:44,750 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: status_report
2024-06-11 00:48:45,677 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 00:48:46,655 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: stop_status
2024-06-11 00:48:46,656 DEBUG   SenderThread:2366518 [sender.py:send_request():406] send_request: stop_status
2024-06-11 00:48:46,677 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 00:48:47,127 INFO    Thread-12 :2366518 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/yl3427/cylab/selfCorrectionAgent/wandb/run-20240611_004541-82k18z3z/files/output.log
2024-06-11 00:48:47,677 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 00:48:48,677 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 00:48:49,677 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 00:48:49,751 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: status_report
2024-06-11 00:48:50,677 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 00:48:51,677 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 00:48:52,677 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 00:48:53,130 INFO    Thread-12 :2366518 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/yl3427/cylab/selfCorrectionAgent/wandb/run-20240611_004541-82k18z3z/files/output.log
2024-06-11 00:48:53,678 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 00:48:54,678 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 00:48:55,053 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: status_report
2024-06-11 00:48:55,678 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 00:48:56,678 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 00:48:57,133 INFO    Thread-12 :2366518 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/yl3427/cylab/selfCorrectionAgent/wandb/run-20240611_004541-82k18z3z/files/output.log
2024-06-11 00:48:57,678 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 00:48:58,678 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 00:48:59,678 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 00:49:00,661 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: status_report
2024-06-11 00:49:00,678 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 00:49:01,136 INFO    Thread-12 :2366518 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/yl3427/cylab/selfCorrectionAgent/wandb/run-20240611_004541-82k18z3z/files/output.log
2024-06-11 00:49:01,656 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: stop_status
2024-06-11 00:49:01,656 DEBUG   SenderThread:2366518 [sender.py:send_request():406] send_request: stop_status
2024-06-11 00:49:01,678 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 00:49:02,678 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 00:49:03,679 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 00:49:04,679 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 00:49:05,138 INFO    Thread-12 :2366518 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/yl3427/cylab/selfCorrectionAgent/wandb/run-20240611_004541-82k18z3z/files/output.log
2024-06-11 00:49:05,679 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 00:49:05,733 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: status_report
2024-06-11 00:49:06,679 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 00:49:07,679 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 00:49:08,680 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 00:49:09,141 INFO    Thread-12 :2366518 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/yl3427/cylab/selfCorrectionAgent/wandb/run-20240611_004541-82k18z3z/files/output.log
2024-06-11 00:49:09,679 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 00:49:10,680 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 00:49:11,324 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: status_report
2024-06-11 00:49:11,680 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 00:49:12,402 DEBUG   SenderThread:2366518 [sender.py:send():379] send: stats
2024-06-11 00:49:12,680 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 00:49:13,144 INFO    Thread-12 :2366518 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/yl3427/cylab/selfCorrectionAgent/wandb/run-20240611_004541-82k18z3z/files/output.log
2024-06-11 00:49:13,680 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 00:49:14,680 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 00:49:15,680 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 00:49:16,656 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: stop_status
2024-06-11 00:49:16,656 DEBUG   SenderThread:2366518 [sender.py:send_request():406] send_request: stop_status
2024-06-11 00:49:16,698 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 00:49:16,737 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: status_report
2024-06-11 00:49:17,146 INFO    Thread-12 :2366518 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/yl3427/cylab/selfCorrectionAgent/wandb/run-20240611_004541-82k18z3z/files/output.log
2024-06-11 00:49:17,681 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 00:49:18,681 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 00:49:19,147 INFO    Thread-12 :2366518 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/yl3427/cylab/selfCorrectionAgent/wandb/run-20240611_004541-82k18z3z/files/output.log
2024-06-11 00:49:19,681 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 00:49:20,681 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 00:49:21,681 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 00:49:22,661 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: status_report
2024-06-11 00:49:22,681 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 00:49:23,681 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 00:49:24,682 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 00:49:25,150 INFO    Thread-12 :2366518 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/yl3427/cylab/selfCorrectionAgent/wandb/run-20240611_004541-82k18z3z/files/output.log
2024-06-11 00:49:25,682 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 00:49:26,682 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 00:49:27,682 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 00:49:28,295 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: status_report
2024-06-11 00:49:28,682 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 00:49:29,152 INFO    Thread-12 :2366518 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/yl3427/cylab/selfCorrectionAgent/wandb/run-20240611_004541-82k18z3z/files/output.log
2024-06-11 00:49:29,682 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 00:49:30,682 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 00:49:31,656 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: stop_status
2024-06-11 00:49:31,656 DEBUG   SenderThread:2366518 [sender.py:send_request():406] send_request: stop_status
2024-06-11 00:49:31,698 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 00:49:32,682 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 00:49:33,155 INFO    Thread-12 :2366518 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/yl3427/cylab/selfCorrectionAgent/wandb/run-20240611_004541-82k18z3z/files/output.log
2024-06-11 00:49:33,503 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: status_report
2024-06-11 00:49:33,682 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 00:49:34,683 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 00:49:35,683 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 00:49:36,683 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 00:49:37,683 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 00:49:38,683 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 00:49:38,915 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: status_report
2024-06-11 00:49:39,158 INFO    Thread-12 :2366518 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/yl3427/cylab/selfCorrectionAgent/wandb/run-20240611_004541-82k18z3z/files/output.log
2024-06-11 00:49:39,683 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 00:49:40,683 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 00:49:41,683 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 00:49:41,897 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-11 00:49:41,898 DEBUG   SenderThread:2366518 [sender.py:send_request():406] send_request: log_artifact
2024-06-11 00:49:42,045 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-11 00:49:42,060 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: partial_history
2024-06-11 00:49:42,160 INFO    Thread-12 :2366518 [dir_watcher.py:_on_file_created():271] file/dir created: /home/yl3427/cylab/selfCorrectionAgent/wandb/run-20240611_004541-82k18z3z/files/media/table/1_test_result_3_57389a16d988f8323926.table.json
2024-06-11 00:49:42,161 INFO    Thread-12 :2366518 [dir_watcher.py:_on_file_created():271] file/dir created: /home/yl3427/cylab/selfCorrectionAgent/wandb/run-20240611_004541-82k18z3z/files/media/table/1_test_invalid_id_3_d987a2e2106ca46b4d69.table.json
2024-06-11 00:49:42,161 INFO    Thread-12 :2366518 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/yl3427/cylab/selfCorrectionAgent/wandb/run-20240611_004541-82k18z3z/files/media/table
2024-06-11 00:49:42,293 INFO    wandb-upload_2:2366518 [upload_job.py:push():88] Uploaded file /home/yl3427/.local/share/wandb/artifacts/staging/tmpopp1kgk5
2024-06-11 00:49:42,351 INFO    wandb-upload_1:2366518 [upload_job.py:push():130] Uploaded file /tmp/tmpm46co6towandb/y2y6ou0n-media/table/1_test_invalid_id_3_d987a2e2106ca46b4d69.table.json
2024-06-11 00:49:42,355 INFO    wandb-upload_0:2366518 [upload_job.py:push():130] Uploaded file /tmp/tmpm46co6towandb/n3nmh3m8-media/table/1_test_result_3_57389a16d988f8323926.table.json
2024-06-11 00:49:42,684 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 00:49:42,686 INFO    SenderThread:2366518 [sender.py:send_request_log_artifact():1518] logged artifact run-82k18z3z-1_test_result - {'id': 'QXJ0aWZhY3Q6ODY3MDUyMzYy', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE4NDUwMDU1Mw==', 'latestArtifact': None}}
2024-06-11 00:49:42,686 DEBUG   SenderThread:2366518 [sender.py:send():379] send: files
2024-06-11 00:49:42,686 INFO    SenderThread:2366518 [sender.py:_save_file():1454] saving file media/table/1_test_result_3_57389a16d988f8323926.table.json with policy now
2024-06-11 00:49:42,687 DEBUG   SenderThread:2366518 [sender.py:send_request():406] send_request: log_artifact
2024-06-11 00:49:42,969 INFO    wandb-upload_2:2366518 [upload_job.py:push():130] Uploaded file /tmp/tmpm46co6towandb/yo86fadi-media/table/1_test_result_3_57389a16d988f8323926.table.json
2024-06-11 00:49:43,077 INFO    wandb-upload_0:2366518 [upload_job.py:push():88] Uploaded file /home/yl3427/.local/share/wandb/artifacts/staging/tmp2a6qotbu
2024-06-11 00:49:43,161 INFO    Thread-12 :2366518 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/yl3427/cylab/selfCorrectionAgent/wandb/run-20240611_004541-82k18z3z/files/output.log
2024-06-11 00:49:43,499 INFO    SenderThread:2366518 [sender.py:send_request_log_artifact():1518] logged artifact run-82k18z3z-1_test_invalid_id - {'id': 'QXJ0aWZhY3Q6ODY3MDUyMzcz', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE4NDUwMDU1Ng==', 'latestArtifact': None}}
2024-06-11 00:49:43,499 DEBUG   SenderThread:2366518 [sender.py:send():379] send: files
2024-06-11 00:49:43,499 INFO    SenderThread:2366518 [sender.py:_save_file():1454] saving file media/table/1_test_invalid_id_3_d987a2e2106ca46b4d69.table.json with policy now
2024-06-11 00:49:43,500 DEBUG   SenderThread:2366518 [sender.py:send():379] send: history
2024-06-11 00:49:43,500 DEBUG   SenderThread:2366518 [sender.py:send_request():406] send_request: summary_record
2024-06-11 00:49:43,513 INFO    SenderThread:2366518 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-06-11 00:49:43,514 DEBUG   SenderThread:2366518 [sender.py:send():379] send: stats
2024-06-11 00:49:43,684 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 00:49:43,818 INFO    wandb-upload_1:2366518 [upload_job.py:push():130] Uploaded file /tmp/tmpm46co6towandb/2i5lffyq-media/table/1_test_invalid_id_3_d987a2e2106ca46b4d69.table.json
2024-06-11 00:49:44,161 INFO    Thread-12 :2366518 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/yl3427/cylab/selfCorrectionAgent/wandb/run-20240611_004541-82k18z3z/files/wandb-summary.json
2024-06-11 00:49:44,517 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: status_report
2024-06-11 00:49:44,684 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 00:49:45,162 INFO    Thread-12 :2366518 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/yl3427/cylab/selfCorrectionAgent/wandb/run-20240611_004541-82k18z3z/files/output.log
2024-06-11 00:49:45,684 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 00:49:46,163 INFO    Thread-12 :2366518 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/yl3427/cylab/selfCorrectionAgent/wandb/run-20240611_004541-82k18z3z/files/output.log
2024-06-11 00:49:46,656 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: stop_status
2024-06-11 00:49:46,657 DEBUG   SenderThread:2366518 [sender.py:send_request():406] send_request: stop_status
2024-06-11 00:49:46,698 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 00:49:47,684 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 00:49:48,684 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 00:49:49,684 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 00:49:49,742 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: status_report
2024-06-11 00:49:50,684 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 00:49:51,166 INFO    Thread-12 :2366518 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/yl3427/cylab/selfCorrectionAgent/wandb/run-20240611_004541-82k18z3z/files/output.log
2024-06-11 00:49:51,684 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-11 00:49:52,685 DEBUG   HandlerThread:2366518 [handler.py:handle_request():158] handle_request: internal_messages
